epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mIoU,val_Dice,val_loss,val_mIoU
26,,19871,0.16848880052566528,,0.7570984959602356,,,
,0.0009222417987882563,19872,,,,,,
27,,19879,,0.11114645004272461,,,,
27,,19889,,0.12861132621765137,,,,
27,,19899,,0.19568189978599548,,,,
27,,19909,,0.23864847421646118,,,,
27,,19919,,0.2949035167694092,,,,
27,,19929,,0.1252926141023636,,,,
27,,19939,,0.15513594448566437,,,,
27,,19949,,0.15285564959049225,,,,
27,,19959,,0.1730876863002777,,,,
27,,19969,,0.17575795948505402,,,,
27,,19979,,0.25500500202178955,,,,
27,,19989,,0.24993707239627838,,,,
27,,19999,,0.2523847818374634,,,,
27,,20009,,0.13407643139362335,,,,
27,,20019,,0.12333454936742783,,,,
27,,20029,,0.11449666321277618,,,,
27,,20039,,0.14293304085731506,,,,
27,,20049,,0.13662533462047577,,,,
27,,20059,,0.12673480808734894,,,,
27,,20069,,0.18947339057922363,,,,
27,,20079,,0.20461562275886536,,,,
27,,20089,,0.175037682056427,,,,
27,,20099,,0.10386450588703156,,,,
27,,20109,,0.17088279128074646,,,,
27,,20119,,0.36391833424568176,,,,
27,,20129,,0.14498794078826904,,,,
27,,20139,,0.16936689615249634,,,,
27,,20149,,0.1787351667881012,,,,
27,,20159,,0.15546725690364838,,,,
27,,20169,,0.17615389823913574,,,,
27,,20179,,0.21179936826229095,,,,
27,,20189,,0.14405301213264465,,,,
27,,20199,,0.12300614267587662,,,,
27,,20209,,0.1841915249824524,,,,
27,,20219,,0.252451092004776,,,,
27,,20229,,0.1558435559272766,,,,
27,,20239,,0.14863406121730804,,,,
27,,20249,,0.15733587741851807,,,,
27,,20259,,0.1615406572818756,,,,
27,,20269,,0.15650451183319092,,,,
27,,20279,,0.12267004698514938,,,,
27,,20289,,0.11300475895404816,,,,
27,,20299,,0.21421542763710022,,,,
27,,20309,,0.1692509949207306,,,,
27,,20319,,0.34195899963378906,,,,
27,,20329,,0.13980251550674438,,,,
27,,20339,,0.13250219821929932,,,,
27,,20349,,0.14068076014518738,,,,
27,,20359,,0.10883365571498871,,,,
27,,20369,,0.11889754235744476,,,,
27,,20379,,0.157296821475029,,,,
27,,20389,,0.25053176283836365,,,,
27,,20399,,0.15805095434188843,,,,
27,,20409,,0.21175530552864075,,,,
27,,20419,,0.3176446557044983,,,,
27,,20429,,0.11374591290950775,,,,
27,,20439,,0.09224529564380646,,,,
27,,20449,,0.21493574976921082,,,,
27,,20459,,0.14119412004947662,,,,
27,,20469,,0.14560887217521667,,,,
27,,20479,,0.1268424689769745,,,,
27,,20489,,0.27376624941825867,,,,
27,,20499,,0.15719673037528992,,,,
27,,20509,,0.13693735003471375,,,,
27,,20519,,0.21840915083885193,,,,
27,,20529,,0.22086003422737122,,,,
27,,20539,,0.13286399841308594,,,,
27,,20549,,0.15504321455955505,,,,
27,,20559,,0.1830746829509735,,,,
27,,20569,,0.16509036719799042,,,,
27,,20579,,0.21508434414863586,,,,
27,,20589,,0.14717374742031097,,,,
27,,20599,,0.18767955899238586,,,,
27,,20607,,,,0.8470039367675781,0.17471058666706085,0.7521120309829712
27,,20607,0.16710463166236877,,0.7577329874038696,,,
,0.0009165441597346945,20608,,,,,,
28,,20609,,0.1604810655117035,,,,
28,,20619,,0.16483332216739655,,,,
28,,20629,,0.11541824042797089,,,,
28,,20639,,0.1493474245071411,,,,
28,,20649,,0.2212871015071869,,,,
28,,20659,,0.16518957912921906,,,,
28,,20669,,0.1579558104276657,,,,
28,,20679,,0.13174006342887878,,,,
28,,20689,,0.1460680365562439,,,,
28,,20699,,0.13755640387535095,,,,
28,,20709,,0.17641711235046387,,,,
28,,20719,,0.13814736902713776,,,,
28,,20729,,0.15943913161754608,,,,
28,,20739,,0.1436133235692978,,,,
28,,20749,,0.13257667422294617,,,,
28,,20759,,0.22048458456993103,,,,
28,,20769,,0.15226587653160095,,,,
28,,20779,,0.1502264142036438,,,,
28,,20789,,0.1698807179927826,,,,
28,,20799,,0.15425297617912292,,,,
28,,20809,,0.1584339439868927,,,,
28,,20819,,0.15585830807685852,,,,
28,,20829,,0.14933297038078308,,,,
28,,20839,,0.1958344727754593,,,,
28,,20849,,0.20004069805145264,,,,
28,,20859,,0.13706398010253906,,,,
28,,20869,,0.17327992618083954,,,,
28,,20879,,0.12281429767608643,,,,
28,,20889,,0.1784137785434723,,,,
28,,20899,,0.1782808005809784,,,,
28,,20909,,0.12800900638103485,,,,
28,,20919,,0.21112769842147827,,,,
28,,20929,,0.14549970626831055,,,,
28,,20939,,0.2070198506116867,,,,
28,,20949,,0.15286454558372498,,,,
28,,20959,,0.13735239207744598,,,,
28,,20969,,0.17451965808868408,,,,
28,,20979,,0.16495606303215027,,,,
28,,20989,,0.13828641176223755,,,,
28,,20999,,0.12903569638729095,,,,
28,,21009,,0.160093292593956,,,,
28,,21019,,0.1525484323501587,,,,
28,,21029,,0.14704005420207977,,,,
28,,21039,,0.17650935053825378,,,,
28,,21049,,0.15981121361255646,,,,
28,,21059,,0.15327849984169006,,,,
28,,21069,,0.166856050491333,,,,
28,,21079,,0.1473870873451233,,,,
28,,21089,,0.15755358338356018,,,,
28,,21099,,0.13694442808628082,,,,
28,,21109,,0.16108085215091705,,,,
28,,21119,,0.13666297495365143,,,,
28,,21129,,0.3346836566925049,,,,
28,,21139,,0.1299014687538147,,,,
28,,21149,,0.1847461760044098,,,,
28,,21159,,0.09474404156208038,,,,
28,,21169,,0.1581924557685852,,,,
28,,21179,,0.4607819616794586,,,,
28,,21189,,0.14833128452301025,,,,
28,,21199,,0.1686115264892578,,,,
28,,21209,,0.12057246267795563,,,,
28,,21219,,0.20551125705242157,,,,
28,,21229,,0.1004989743232727,,,,
28,,21239,,0.14638033509254456,,,,
28,,21249,,0.24301393330097198,,,,
28,,21259,,0.23119083046913147,,,,
28,,21269,,0.21719129383563995,,,,
28,,21279,,0.1216961070895195,,,,
28,,21289,,0.18296799063682556,,,,
28,,21299,,0.16993418335914612,,,,
28,,21309,,0.15637722611427307,,,,
28,,21319,,0.14201003313064575,,,,
28,,21329,,0.13683569431304932,,,,
28,,21339,,0.14550229907035828,,,,
28,,21343,,,,0.8507941365242004,0.1715572625398636,0.756777286529541
28,,21343,0.1630706638097763,,0.7624210119247437,,,
,0.000910664029962285,21344,,,,,,
29,,21349,,0.13416332006454468,,,,
29,,21359,,0.18706917762756348,,,,
29,,21369,,0.13672344386577606,,,,
29,,21379,,0.17022794485092163,,,,
29,,21389,,0.11104949563741684,,,,
29,,21399,,0.12442934513092041,,,,
29,,21409,,0.19208770990371704,,,,
29,,21419,,0.15985612571239471,,,,
29,,21429,,0.13451339304447174,,,,
29,,21439,,0.14551126956939697,,,,
29,,21449,,0.27860352396965027,,,,
29,,21459,,0.11421477794647217,,,,
29,,21469,,0.13948094844818115,,,,
29,,21479,,0.12896841764450073,,,,
29,,21489,,0.12794846296310425,,,,
29,,21499,,0.18481503427028656,,,,
29,,21509,,0.139774888753891,,,,
29,,21519,,0.10031794011592865,,,,
29,,21529,,0.15839296579360962,,,,
29,,21539,,0.16350939869880676,,,,
29,,21549,,0.1868811398744583,,,,
29,,21559,,0.13547366857528687,,,,
29,,21569,,0.1832926869392395,,,,
29,,21579,,0.14239095151424408,,,,
29,,21589,,0.3359573483467102,,,,
29,,21599,,0.1549815684556961,,,,
29,,21609,,0.1535821259021759,,,,
29,,21619,,0.16326701641082764,,,,
29,,21629,,0.12107156217098236,,,,
29,,21639,,0.16446198523044586,,,,
29,,21649,,0.19779226183891296,,,,
29,,21659,,0.13797394931316376,,,,
29,,21669,,0.1597149670124054,,,,
29,,21679,,0.16182219982147217,,,,
29,,21689,,0.16871842741966248,,,,
29,,21699,,0.1299683153629303,,,,
29,,21709,,0.11512142419815063,,,,
29,,21719,,0.17964455485343933,,,,
29,,21729,,0.20870810747146606,,,,
29,,21739,,0.1910279095172882,,,,
29,,21749,,0.20893798768520355,,,,
29,,21759,,0.16158875823020935,,,,
29,,21769,,0.24988138675689697,,,,
29,,21779,,0.15608349442481995,,,,
29,,21789,,0.1567847728729248,,,,
29,,21799,,0.12758323550224304,,,,
29,,21809,,0.15858562290668488,,,,
29,,21819,,0.11387056112289429,,,,
29,,21829,,0.18348567187786102,,,,
29,,21839,,0.15812040865421295,,,,
29,,21849,,0.1715984046459198,,,,
29,,21859,,0.10879741609096527,,,,
29,,21869,,0.12431924790143967,,,,
29,,21879,,0.22406569123268127,,,,
29,,21889,,0.19458073377609253,,,,
29,,21899,,0.1422305703163147,,,,
29,,21909,,0.17266014218330383,,,,
29,,21919,,0.14627765119075775,,,,
29,,21929,,0.14395467936992645,,,,
29,,21939,,0.19498765468597412,,,,
29,,21949,,0.130637526512146,,,,
29,,21959,,0.21850289404392242,,,,
29,,21969,,0.1232161745429039,,,,
29,,21979,,0.14206503331661224,,,,
29,,21989,,0.3174581825733185,,,,
29,,21999,,0.09698542952537537,,,,
29,,22009,,0.47147566080093384,,,,
29,,22019,,0.18663375079631805,,,,
29,,22029,,0.21188698709011078,,,,
29,,22039,,0.22896751761436462,,,,
29,,22049,,0.16500654816627502,,,,
29,,22059,,0.1341058611869812,,,,
29,,22069,,0.1735098659992218,,,,
29,,22079,,0.1447899341583252,,,,
29,,22079,,,,0.8461129665374756,0.1758994460105896,0.7500666379928589
29,,22079,0.15967626869678497,,0.7672945857048035,,,
,0.000904603988690286,22080,,,,,,
30,,22089,,0.1656935214996338,,,,
30,,22099,,0.2338990867137909,,,,
30,,22109,,0.19628524780273438,,,,
30,,22119,,0.182262122631073,,,,
30,,22129,,0.16207315027713776,,,,
30,,22139,,0.17472654581069946,,,,
30,,22149,,0.1522674709558487,,,,
30,,22159,,0.1446288675069809,,,,
30,,22169,,0.17912745475769043,,,,
30,,22179,,0.1452552080154419,,,,
30,,22189,,0.10259740799665451,,,,
30,,22199,,0.15664264559745789,,,,
30,,22209,,0.14836588501930237,,,,
30,,22219,,0.11818838119506836,,,,
30,,22229,,0.1020638644695282,,,,
30,,22239,,0.16306869685649872,,,,
30,,22249,,0.12549002468585968,,,,
30,,22259,,0.10991904884576797,,,,
30,,22269,,0.16732558608055115,,,,
30,,22279,,0.1976284384727478,,,,
30,,22289,,0.12997791171073914,,,,
30,,22299,,0.1367395967245102,,,,
30,,22309,,0.1853647232055664,,,,
30,,22319,,0.2705475091934204,,,,
30,,22329,,0.14743852615356445,,,,
30,,22339,,0.1338605433702469,,,,
30,,22349,,0.14120441675186157,,,,
30,,22359,,0.1427471786737442,,,,
30,,22369,,0.16814015805721283,,,,
30,,22379,,0.2209460586309433,,,,
30,,22389,,0.14815720915794373,,,,
30,,22399,,0.1819356232881546,,,,
30,,22409,,0.12979274988174438,,,,
30,,22419,,0.1546672284603119,,,,
30,,22429,,0.14239856600761414,,,,
30,,22439,,0.18162181973457336,,,,
30,,22449,,0.1669428050518036,,,,
30,,22459,,0.15666143596172333,,,,
30,,22469,,0.16353565454483032,,,,
30,,22479,,0.22884687781333923,,,,
30,,22489,,0.09389159083366394,,,,
30,,22499,,0.21366466581821442,,,,
30,,22509,,0.18167203664779663,,,,
30,,22519,,0.22657713294029236,,,,
30,,22529,,0.14367526769638062,,,,
30,,22539,,0.08777075260877609,,,,
30,,22549,,0.13782668113708496,,,,
30,,22559,,0.14648565649986267,,,,
30,,22569,,0.14082713425159454,,,,
30,,22579,,0.21566294133663177,,,,
30,,22589,,0.2019498199224472,,,,
30,,22599,,0.16142579913139343,,,,
30,,22609,,0.11544501781463623,,,,
30,,22619,,0.1327332854270935,,,,
30,,22629,,0.125553160905838,,,,
30,,22639,,0.1126864105463028,,,,
30,,22649,,0.14290961623191833,,,,
30,,22659,,0.1323491632938385,,,,
30,,22669,,0.14032883942127228,,,,
30,,22679,,0.16146020591259003,,,,
30,,22689,,0.1326744258403778,,,,
30,,22699,,0.1563180387020111,,,,
30,,22709,,0.12439854443073273,,,,
30,,22719,,0.20240242779254913,,,,
30,,22729,,0.10992144793272018,,,,
30,,22739,,0.11463451385498047,,,,
30,,22749,,0.151652529835701,,,,
30,,22759,,0.16327357292175293,,,,
30,,22769,,0.13583126664161682,,,,
30,,22779,,0.16328510642051697,,,,
30,,22789,,0.14330509305000305,,,,
30,,22799,,0.1303563416004181,,,,
30,,22809,,0.12582120299339294,,,,
30,,22815,,,,0.8532626628875732,0.16981780529022217,0.760602593421936
30,,22815,0.156472846865654,,0.7698996663093567,,,
,0.0008983666940530858,22816,,,,,,
31,,22819,,0.1847606599330902,,,,
31,,22829,,0.11559642106294632,,,,
31,,22839,,0.16516804695129395,,,,
31,,22849,,0.14849746227264404,,,,
31,,22859,,0.1348089724779129,,,,
31,,22869,,0.17301031947135925,,,,
31,,22879,,0.12302272021770477,,,,
31,,22889,,0.17947129905223846,,,,
31,,22899,,0.21778655052185059,,,,
31,,22909,,0.12639819085597992,,,,
31,,22919,,0.17824068665504456,,,,
31,,22929,,0.16151614487171173,,,,
31,,22939,,0.1730555295944214,,,,
31,,22949,,0.2164819836616516,,,,
31,,22959,,0.1360127031803131,,,,
31,,22969,,0.1531984508037567,,,,
31,,22979,,0.11272543668746948,,,,
31,,22989,,0.11899249255657196,,,,
31,,22999,,0.1435719132423401,,,,
31,,23009,,0.2151387333869934,,,,
31,,23019,,0.17086707055568695,,,,
31,,23029,,0.13844352960586548,,,,
31,,23039,,0.15675568580627441,,,,
31,,23049,,0.13811084628105164,,,,
31,,23059,,0.2088002860546112,,,,
31,,23069,,0.18095655739307404,,,,
31,,23079,,0.16391213238239288,,,,
31,,23089,,0.14687207341194153,,,,
31,,23099,,0.144430011510849,,,,
31,,23109,,0.12887585163116455,,,,
31,,23119,,0.19437043368816376,,,,
31,,23129,,0.12439433485269547,,,,
31,,23139,,0.1483408510684967,,,,
31,,23149,,0.13398069143295288,,,,
31,,23159,,0.15241177380084991,,,,
31,,23169,,0.14985492825508118,,,,
31,,23179,,0.22439412772655487,,,,
31,,23189,,0.15205851197242737,,,,
31,,23199,,0.15322615206241608,,,,
31,,23209,,0.11504262685775757,,,,
31,,23219,,0.24686454236507416,,,,
31,,23229,,0.16943132877349854,,,,
31,,23239,,0.1475069671869278,,,,
31,,23249,,0.14346924424171448,,,,
31,,23259,,0.12670379877090454,,,,
31,,23269,,0.14388367533683777,,,,
31,,23279,,0.16056793928146362,,,,
31,,23289,,0.14371523261070251,,,,
31,,23299,,0.16566933691501617,,,,
31,,23309,,0.1406327188014984,,,,
31,,23319,,0.16355934739112854,,,,
31,,23329,,0.172268807888031,,,,
31,,23339,,0.1469346582889557,,,,
31,,23349,,0.1333158314228058,,,,
31,,23359,,0.12039156258106232,,,,
31,,23369,,0.1204143762588501,,,,
31,,23379,,0.15229389071464539,,,,
31,,23389,,0.13684873282909393,,,,
31,,23399,,0.1246587336063385,,,,
31,,23409,,0.12947025895118713,,,,
31,,23419,,0.16184744238853455,,,,
31,,23429,,0.28491437435150146,,,,
31,,23439,,0.1651562750339508,,,,
31,,23449,,0.10448825359344482,,,,
31,,23459,,0.3281424045562744,,,,
31,,23469,,0.1621769368648529,,,,
31,,23479,,0.14876477420330048,,,,
31,,23489,,0.15521124005317688,,,,
31,,23499,,0.1841955929994583,,,,
31,,23509,,0.13716554641723633,,,,
31,,23519,,0.13771697878837585,,,,
31,,23529,,0.13326425850391388,,,,
31,,23539,,0.15611986815929413,,,,
31,,23549,,0.20383229851722717,,,,
31,,23551,,,,0.8511134386062622,0.17157812416553497,0.7573621869087219
31,,23551,0.15716344118118286,,0.7701232433319092,,,
,0.0008919548819342568,23552,,,,,,
32,,23559,,0.1404675990343094,,,,
32,,23569,,0.14200495183467865,,,,
32,,23579,,0.18351073563098907,,,,
32,,23589,,0.17135271430015564,,,,
32,,23599,,0.17583195865154266,,,,
32,,23609,,0.15869706869125366,,,,
32,,23619,,0.10622291266918182,,,,
32,,23629,,0.10900478065013885,,,,
32,,23639,,0.19547945261001587,,,,
32,,23649,,0.1276368945837021,,,,
32,,23659,,0.1558130532503128,,,,
32,,23669,,0.15796750783920288,,,,
32,,23679,,0.09738890826702118,,,,
32,,23689,,0.14558467268943787,,,,
32,,23699,,0.09751874208450317,,,,
32,,23709,,0.12108102440834045,,,,
32,,23719,,0.15698641538619995,,,,
32,,23729,,0.3916582465171814,,,,
32,,23739,,0.14657625555992126,,,,
32,,23749,,0.15166038274765015,,,,
32,,23759,,0.14204221963882446,,,,
32,,23769,,0.14234688878059387,,,,
32,,23779,,0.16990624368190765,,,,
32,,23789,,0.12680929899215698,,,,
32,,23799,,0.2890270948410034,,,,
32,,23809,,0.16879907250404358,,,,
32,,23819,,0.11655746400356293,,,,
32,,23829,,0.12542030215263367,,,,
32,,23839,,0.110611692070961,,,,
32,,23849,,0.15476979315280914,,,,
32,,23859,,0.1726265847682953,,,,
32,,23869,,0.17522664368152618,,,,
32,,23879,,0.15292324125766754,,,,
32,,23889,,0.11652855575084686,,,,
32,,23899,,0.17732273042201996,,,,
32,,23909,,0.18166109919548035,,,,
32,,23919,,0.18970316648483276,,,,
32,,23929,,0.25581640005111694,,,,
32,,23939,,0.12511202692985535,,,,
32,,23949,,0.12194859236478806,,,,
32,,23959,,0.17007499933242798,,,,
32,,23969,,0.15373891592025757,,,,
32,,23979,,0.1362476497888565,,,,
32,,23989,,0.14607807993888855,,,,
32,,23999,,0.10997310280799866,,,,
32,,24009,,0.19858874380588531,,,,
32,,24019,,0.1564822494983673,,,,
32,,24029,,0.12829743325710297,,,,
32,,24039,,0.23959341645240784,,,,
32,,24049,,0.15587690472602844,,,,
32,,24059,,0.22060462832450867,,,,
32,,24069,,0.21381008625030518,,,,
32,,24079,,0.1381050944328308,,,,
32,,24089,,0.2283002883195877,,,,
32,,24099,,0.1445956528186798,,,,
32,,24109,,0.15410380065441132,,,,
32,,24119,,0.14265325665473938,,,,
32,,24129,,0.21802154183387756,,,,
32,,24139,,0.11339327692985535,,,,
32,,24149,,0.12294018268585205,,,,
32,,24159,,0.11689344048500061,,,,
32,,24169,,0.14163723587989807,,,,
32,,24179,,0.11737360060214996,,,,
32,,24189,,0.11220258474349976,,,,
32,,24199,,0.2709086537361145,,,,
32,,24209,,0.12459612637758255,,,,
32,,24219,,0.125893235206604,,,,
32,,24229,,0.18183448910713196,,,,
32,,24239,,0.12794843316078186,,,,
32,,24249,,0.1499064713716507,,,,
32,,24259,,0.2624097168445587,,,,
32,,24269,,0.17357340455055237,,,,
32,,24279,,0.12663835287094116,,,,
32,,24287,,,,0.8524500131607056,0.16794751584529877,0.7594848871231079
32,,24287,0.15361261367797852,,0.7737375497817993,,,
,0.0008853713647665065,24288,,,,,,
33,,24289,,0.13329866528511047,,,,
33,,24299,,0.11783929914236069,,,,
33,,24309,,0.1420891433954239,,,,
33,,24319,,0.11872883886098862,,,,
33,,24329,,0.1210559606552124,,,,
33,,24339,,0.1212727278470993,,,,
33,,24349,,0.11066260933876038,,,,
33,,24359,,0.1484394073486328,,,,
33,,24369,,0.17595639824867249,,,,
33,,24379,,0.14444804191589355,,,,
33,,24389,,0.20012670755386353,,,,
33,,24399,,0.1172310933470726,,,,
33,,24409,,0.1800794005393982,,,,
33,,24419,,0.12036077678203583,,,,
33,,24429,,0.11565852165222168,,,,
33,,24439,,0.1188829243183136,,,,
33,,24449,,0.172914057970047,,,,
33,,24459,,0.14173723757266998,,,,
33,,24469,,0.1361534744501114,,,,
33,,24479,,0.19211460649967194,,,,
33,,24489,,0.12502487003803253,,,,
33,,24499,,0.149907186627388,,,,
33,,24509,,0.118456169962883,,,,
33,,24519,,0.11315251886844635,,,,
33,,24529,,0.1545151323080063,,,,
33,,24539,,0.12590062618255615,,,,
33,,24549,,0.10483302175998688,,,,
33,,24559,,0.16347506642341614,,,,
33,,24569,,0.15048587322235107,,,,
33,,24579,,0.09266358613967896,,,,
33,,24589,,0.13845936954021454,,,,
33,,24599,,0.1752484142780304,,,,
33,,24609,,0.15605781972408295,,,,
33,,24619,,0.13821251690387726,,,,
33,,24629,,0.22662535309791565,,,,
33,,24639,,0.14707519114017487,,,,
33,,24649,,0.13852772116661072,,,,
33,,24659,,0.11109241843223572,,,,
33,,24669,,0.12724463641643524,,,,
33,,24679,,0.16876575350761414,,,,
33,,24689,,0.10892736911773682,,,,
33,,24699,,0.1265973150730133,,,,
33,,24709,,0.1279163956642151,,,,
33,,24719,,0.1548602432012558,,,,
33,,24729,,0.1304008662700653,,,,
33,,24739,,0.13565711677074432,,,,
33,,24749,,0.13852989673614502,,,,
33,,24759,,0.11191390454769135,,,,
33,,24769,,0.13332197070121765,,,,
33,,24779,,0.1919049322605133,,,,
33,,24789,,0.11697778850793839,,,,
33,,24799,,0.10984475910663605,,,,
33,,24809,,0.13372135162353516,,,,
33,,24819,,0.1656041145324707,,,,
33,,24829,,0.13057199120521545,,,,
33,,24839,,0.17890366911888123,,,,
33,,24849,,0.16204217076301575,,,,
33,,24859,,0.13903480768203735,,,,
33,,24869,,0.09800975769758224,,,,
33,,24879,,0.153326153755188,,,,
33,,24889,,0.15541115403175354,,,,
33,,24899,,0.14695493876934052,,,,
33,,24909,,0.14677271246910095,,,,
33,,24919,,0.10278476774692535,,,,
33,,24929,,0.18742871284484863,,,,
33,,24939,,0.14565396308898926,,,,
33,,24949,,0.13782018423080444,,,,
33,,24959,,0.18333549797534943,,,,
33,,24969,,0.1072092279791832,,,,
33,,24979,,0.131522536277771,,,,
33,,24989,,0.14599189162254333,,,,
33,,24999,,0.14874322712421417,,,,
33,,25009,,0.1441529542207718,,,,
33,,25019,,0.1259552538394928,,,,
33,,25023,,,,0.8542159795761108,0.16600942611694336,0.7617394328117371
33,,25023,0.1495474874973297,,0.7790355682373047,,,
,0.0008786190302980521,25024,,,,,,
34,,25029,,0.16930338740348816,,,,
34,,25039,,0.13791155815124512,,,,
34,,25049,,0.1173349991440773,,,,
34,,25059,,0.1240542083978653,,,,
34,,25069,,0.17847390472888947,,,,
34,,25079,,0.13133668899536133,,,,
34,,25089,,0.1911104917526245,,,,
34,,25099,,0.13580672442913055,,,,
34,,25109,,0.16363070905208588,,,,
34,,25119,,0.24306823313236237,,,,
34,,25129,,0.1256357729434967,,,,
34,,25139,,0.17910468578338623,,,,
34,,25149,,0.14227303862571716,,,,
34,,25159,,0.18471208214759827,,,,
34,,25169,,0.12415486574172974,,,,
34,,25179,,0.11525669693946838,,,,
34,,25189,,0.20429061353206635,,,,
34,,25199,,0.11069057881832123,,,,
34,,25209,,0.14943425357341766,,,,
34,,25219,,0.14988765120506287,,,,
34,,25229,,0.13345514237880707,,,,
34,,25239,,0.14489373564720154,,,,
34,,25249,,0.1287284791469574,,,,
34,,25259,,0.227683886885643,,,,
34,,25269,,0.20969048142433167,,,,
34,,25279,,0.10947220027446747,,,,
34,,25289,,0.22900110483169556,,,,
34,,25299,,0.1803281307220459,,,,
34,,25309,,0.1439870297908783,,,,
34,,25319,,0.12831944227218628,,,,
34,,25329,,0.1271200031042099,,,,
34,,25339,,0.14122061431407928,,,,
34,,25349,,0.12274463474750519,,,,
34,,25359,,0.13125522434711456,,,,
34,,25369,,0.11660593748092651,,,,
34,,25379,,0.1361769437789917,,,,
34,,25389,,0.11850984394550323,,,,
34,,25399,,0.19299231469631195,,,,
34,,25409,,0.1567898392677307,,,,
34,,25419,,0.17488214373588562,,,,
34,,25429,,0.15127240121364594,,,,
34,,25439,,0.11936327815055847,,,,
34,,25449,,0.15161848068237305,,,,
34,,25459,,0.1354668289422989,,,,
34,,25469,,0.1458471715450287,,,,
34,,25479,,0.1693217158317566,,,,
34,,25489,,0.13081201910972595,,,,
34,,25499,,0.1280413568019867,,,,
34,,25509,,0.1371682584285736,,,,
34,,25519,,0.12659326195716858,,,,
34,,25529,,0.1803537905216217,,,,
34,,25539,,0.11363352835178375,,,,
34,,25549,,0.12751737236976624,,,,
34,,25559,,0.18949371576309204,,,,
34,,25569,,0.15586009621620178,,,,
34,,25579,,0.20511114597320557,,,,
34,,25589,,0.13558374345302582,,,,
34,,25599,,0.15955033898353577,,,,
34,,25609,,0.13124409317970276,,,,
34,,25619,,0.16234692931175232,,,,
34,,25629,,0.11200429499149323,,,,
34,,25639,,0.12940911948680878,,,,
34,,25649,,0.1583557277917862,,,,
34,,25659,,0.23857246339321136,,,,
34,,25669,,0.12607504427433014,,,,
34,,25679,,0.13599392771720886,,,,
34,,25689,,0.14958986639976501,,,,
34,,25699,,0.15596020221710205,,,,
34,,25709,,0.19546765089035034,,,,
34,,25719,,0.14816196262836456,,,,
34,,25729,,0.14916464686393738,,,,
34,,25739,,0.15243276953697205,,,,
34,,25749,,0.1262320876121521,,,,
34,,25759,,0.12444835901260376,,,,
34,,25759,,,,0.8511151671409607,0.1679154336452484,0.758171558380127
34,,25759,0.15001632273197174,,0.7777308225631714,,,
,0.0008717008403259583,25760,,,,,,
35,,25769,,0.207422137260437,,,,
35,,25779,,0.19291645288467407,,,,
35,,25789,,0.19484293460845947,,,,
35,,25799,,0.15513499081134796,,,,
35,,25809,,0.17273008823394775,,,,
35,,25819,,0.13459336757659912,,,,
35,,25829,,0.14963698387145996,,,,
35,,25839,,0.1668662130832672,,,,
35,,25849,,0.16332903504371643,,,,
35,,25859,,0.17125026881694794,,,,
35,,25869,,0.12786012887954712,,,,
35,,25879,,0.12526299059391022,,,,
35,,25889,,0.13103502988815308,,,,
35,,25899,,0.1223946362733841,,,,
35,,25909,,0.10884018242359161,,,,
35,,25919,,0.11135604977607727,,,,
35,,25929,,0.11685526371002197,,,,
35,,25939,,0.14189910888671875,,,,
35,,25949,,0.19502988457679749,,,,
35,,25959,,0.15770471096038818,,,,
35,,25969,,0.14270304143428802,,,,
35,,25979,,0.09243311733007431,,,,
35,,25989,,0.11428378522396088,,,,
35,,25999,,0.16173982620239258,,,,
35,,26009,,0.1541755646467209,,,,
35,,26019,,0.11187587678432465,,,,
35,,26029,,0.11748009920120239,,,,
35,,26039,,0.0895390510559082,,,,
35,,26049,,0.11545856297016144,,,,
35,,26059,,0.07701806724071503,,,,
35,,26069,,0.10357742011547089,,,,
35,,26079,,0.19483709335327148,,,,
35,,26089,,0.12707366049289703,,,,
35,,26099,,0.11094464361667633,,,,
35,,26109,,0.13622614741325378,,,,
35,,26119,,0.1932172179222107,,,,
35,,26129,,0.14737536013126373,,,,
35,,26139,,0.1475016176700592,,,,
35,,26149,,0.14062628149986267,,,,
35,,26159,,0.16414576768875122,,,,
35,,26169,,0.11133411526679993,,,,
35,,26179,,0.13019335269927979,,,,
35,,26189,,0.14056682586669922,,,,
35,,26199,,0.15559539198875427,,,,
35,,26209,,0.1265139877796173,,,,
35,,26219,,0.1100003719329834,,,,
35,,26229,,0.15691831707954407,,,,
35,,26239,,0.12407731264829636,,,,
35,,26249,,0.1285129338502884,,,,
35,,26259,,0.1544395238161087,,,,
35,,26269,,0.12524783611297607,,,,
35,,26279,,0.19652700424194336,,,,
35,,26289,,0.11005573719739914,,,,
35,,26299,,0.14124904572963715,,,,
35,,26309,,0.11744372546672821,,,,
35,,26319,,0.1937524676322937,,,,
35,,26329,,0.20746445655822754,,,,
35,,26339,,0.2175329476594925,,,,
35,,26349,,0.10981831699609756,,,,
35,,26359,,0.1204950287938118,,,,
35,,26369,,0.2902941107749939,,,,
35,,26379,,0.11975841224193573,,,,
35,,26389,,0.13939422369003296,,,,
35,,26399,,0.14339077472686768,,,,
35,,26409,,0.108469657599926,,,,
35,,26419,,0.10979621857404709,,,,
35,,26429,,0.22579292953014374,,,,
35,,26439,,0.14138224720954895,,,,
35,,26449,,0.10816912353038788,,,,
35,,26459,,0.1234174445271492,,,,
35,,26469,,0.15625935792922974,,,,
35,,26479,,0.13349954783916473,,,,
35,,26489,,0.19785048067569733,,,,
